season,windspeed,Predicted Y
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3284,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3582,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
4,0.3881,0.2570243773305933
