mnth,windspeed,Predicted Y
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.2985,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
9,0.3284,0.2379488168270195
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
10,0.3284,0.2573829545577798
