windspeed,holiday,Predicted Y
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3284,0,0.03273716700301333
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3582,0,0.0335918954986859
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,1,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
0.3881,0,0.0344494922107869
