windspeed,season,Predicted Y
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3284,4,3.007354876235715
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3582,4,3.116321218641687
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
0.3881,4,3.225653219914793
