cnt,workingday,Predicted Y
413,1,0.6762616275774588
413,1,0.6762616275774588
413,1,0.6762616275774588
413,1,0.6762616275774588
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
414,1,0.6762327334806161
415,1,0.6762038393837733
415,1,0.6762038393837733
415,1,0.6762038393837733
415,1,0.6762038393837733
415,1,0.6762038393837733
415,1,0.6762038393837733
415,1,0.6762038393837733
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
416,1,0.6761749452869306
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
417,1,0.6761460511900879
418,1,0.676117157093245
418,1,0.676117157093245
418,1,0.676117157093245
418,1,0.676117157093245
418,1,0.676117157093245
418,1,0.676117157093245
418,1,0.676117157093245
418,1,0.676117157093245
418,1,0.676117157093245
418,1,0.676117157093245
419,1,0.6760882629964023
419,1,0.6760882629964023
419,1,0.6760882629964023
419,1,0.6760882629964023
419,1,0.6760882629964023
419,1,0.6760882629964023
419,1,0.6760882629964023
419,1,0.6760882629964023
419,0,0.6760882629964023
419,0,0.6760882629964023
419,0,0.6760882629964023
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
420,0,0.6760593688995595
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
421,0,0.6760304748027168
422,0,0.6760015807058741
422,0,0.6760015807058741
422,0,0.6760015807058741
422,0,0.6760015807058741
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
423,0,0.6759726866090313
424,0,0.6759437925121886
424,0,0.6759437925121886
424,0,0.6759437925121886
424,0,0.6759437925121886
424,0,0.6759437925121886
424,0,0.6759437925121886
424,0,0.6759437925121886
424,0,0.6759437925121886
425,0,0.6759148984153458
425,0,0.6759148984153458
425,0,0.6759148984153458
425,0,0.6759148984153458
425,0,0.6759148984153458
425,0,0.6759148984153458
425,0,0.6759148984153458
425,0,0.6759148984153458
425,0,0.6759148984153458
425,0,0.6759148984153458
425,1,0.6759148984153458
425,1,0.6759148984153458
425,1,0.6759148984153458
425,1,0.6759148984153458
425,1,0.6759148984153458
425,1,0.6759148984153458
425,1,0.6759148984153458
426,1,0.6758860043185031
426,1,0.6758860043185031
426,1,0.6758860043185031
426,1,0.6758860043185031
426,1,0.6758860043185031
426,1,0.6758860043185031
426,1,0.6758860043185031
427,1,0.6758571102216604
427,1,0.6758571102216604
427,1,0.6758571102216604
427,1,0.6758571102216604
427,1,0.6758571102216604
427,1,0.6758571102216604
427,1,0.6758571102216604
427,1,0.6758571102216604
427,1,0.6758571102216604
427,1,0.6758571102216604
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
428,1,0.6758282161248176
429,1,0.6757993220279749
429,1,0.6757993220279749
429,1,0.6757993220279749
430,1,0.6757704279311322
430,1,0.6757704279311322
430,1,0.6757704279311322
430,1,0.6757704279311322
430,1,0.6757704279311322
430,1,0.6757704279311322
430,1,0.6757704279311322
431,1,0.6757415338342894
431,1,0.6757415338342894
431,1,0.6757415338342894
431,1,0.6757415338342894
431,1,0.6757415338342894
431,1,0.6757415338342894
431,1,0.6757415338342894
431,1,0.6757415338342894
431,1,0.6757415338342894
431,1,0.6757415338342894
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
432,1,0.6757126397374467
433,1,0.6756837456406039
433,1,0.6756837456406039
433,1,0.6756837456406039
433,1,0.6756837456406039
433,1,0.6756837456406039
433,1,0.6756837456406039
433,1,0.6756837456406039
433,1,0.6756837456406039
434,1,0.6756548515437611
434,1,0.6756548515437611
434,1,0.6756548515437611
434,1,0.6756548515437611
434,1,0.6756548515437611
434,1,0.6756548515437611
434,1,0.6756548515437611
434,1,0.6756548515437611
435,1,0.6756259574469184
435,1,0.6756259574469184
435,1,0.6756259574469184
435,1,0.6756259574469184
435,1,0.6756259574469184
435,1,0.6756259574469184
435,1,0.6756259574469184
435,0,0.6756259574469184
435,0,0.6756259574469184
435,0,0.6756259574469184
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
436,0,0.6755970633500756
437,0,0.6755681692532329
437,0,0.6755681692532329
437,0,0.6755681692532329
437,0,0.6755681692532329
437,0,0.6755681692532329
438,0,0.6755392751563901
438,0,0.6755392751563901
438,0,0.6755392751563901
438,0,0.6755392751563901
438,0,0.6755392751563901
438,0,0.6755392751563901
439,0,0.6755103810595474
439,0,0.6755103810595474
439,0,0.6755103810595474
439,0,0.6755103810595474
439,0,0.6755103810595474
439,0,0.6755103810595474
440,0,0.6754814869627047
440,0,0.6754814869627047
440,0,0.6754814869627047
440,0,0.6754814869627047
440,0,0.6754814869627047
440,0,0.6754814869627047
440,0,0.6754814869627047
440,0,0.6754814869627047
441,0,0.6754525928658619
441,0,0.6754525928658619
441,0,0.6754525928658619
441,0,0.6754525928658619
441,0,0.6754525928658619
441,0,0.6754525928658619
441,0,0.6754525928658619
441,0,0.6754525928658619
441,0,0.6754525928658619
441,1,0.6754525928658619
441,1,0.6754525928658619
441,1,0.6754525928658619
442,1,0.6754236987690192
442,1,0.6754236987690192
442,1,0.6754236987690192
442,1,0.6754236987690192
442,1,0.6754236987690192
442,1,0.6754236987690192
442,1,0.6754236987690192
442,1,0.6754236987690192
442,1,0.6754236987690192
443,1,0.6753948046721765
443,1,0.6753948046721765
443,1,0.6753948046721765
443,1,0.6753948046721765
443,1,0.6753948046721765
443,1,0.6753948046721765
443,1,0.6753948046721765
443,1,0.6753948046721765
443,1,0.6753948046721765
443,1,0.6753948046721765
444,1,0.6753659105753337
444,1,0.6753659105753337
444,1,0.6753659105753337
444,1,0.6753659105753337
444,1,0.6753659105753337
444,1,0.6753659105753337
444,1,0.6753659105753337
444,1,0.6753659105753337
444,1,0.6753659105753337
445,1,0.675337016478491
445,1,0.675337016478491
445,1,0.675337016478491
445,1,0.675337016478491
445,1,0.675337016478491
445,1,0.675337016478491
445,1,0.675337016478491
445,1,0.675337016478491
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
446,1,0.6753081223816482
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
447,1,0.6752792282848055
448,1,0.6752503341879628
448,1,0.6752503341879628
448,1,0.6752503341879628
448,1,0.6752503341879628
448,1,0.6752503341879628
448,1,0.6752503341879628
448,1,0.6752503341879628
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
449,1,0.67522144009112
450,1,0.6751925459942772
450,1,0.6751925459942772
450,1,0.6751925459942772
450,1,0.6751925459942772
450,1,0.6751925459942772
450,1,0.6751925459942772
450,1,0.6751925459942772
451,1,0.6751636518974344
451,1,0.6751636518974344
451,1,0.6751636518974344
451,1,0.6751636518974344
451,1,0.6751636518974344
451,1,0.6751636518974344
451,1,0.6751636518974344
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
452,1,0.6751347578005917
453,1,0.675105863703749
453,1,0.675105863703749
453,1,0.675105863703749
453,1,0.675105863703749
453,1,0.675105863703749
453,1,0.675105863703749
453,1,0.675105863703749
453,1,0.675105863703749
454,1,0.6750769696069062
454,0,0.6750769696069062
454,0,0.6750769696069062
454,0,0.6750769696069062
454,0,0.6750769696069062
454,0,0.6750769696069062
454,0,0.6750769696069062
454,0,0.6750769696069062
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
455,0,0.6750480755100635
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
456,0,0.6750191814132207
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
457,0,0.674990287316378
458,0,0.6749613932195353
458,1,0.6749613932195353
458,1,0.6749613932195353
458,1,0.6749613932195353
458,1,0.6749613932195353
458,1,0.6749613932195353
459,1,0.6749324991226925
459,1,0.6749324991226925
459,1,0.6749324991226925
459,1,0.6749324991226925
459,1,0.6749324991226925
459,1,0.6749324991226925
459,1,0.6749324991226925
459,1,0.6749324991226925
459,1,0.6749324991226925
459,1,0.6749324991226925
460,1,0.6749036050258498
460,1,0.6749036050258498
460,1,0.6749036050258498
460,1,0.6749036050258498
460,1,0.6749036050258498
460,1,0.6749036050258498
460,1,0.6749036050258498
460,1,0.6749036050258498
460,1,0.6749036050258498
461,1,0.6748747109290071
461,1,0.6748747109290071
461,1,0.6748747109290071
461,1,0.6748747109290071
461,1,0.6748747109290071
461,1,0.6748747109290071
461,1,0.6748747109290071
462,1,0.6748458168321643
462,1,0.6748458168321643
462,1,0.6748458168321643
462,1,0.6748458168321643
462,1,0.6748458168321643
462,1,0.6748458168321643
462,1,0.6748458168321643
462,1,0.6748458168321643
462,1,0.6748458168321643
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
463,1,0.6748169227353216
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
464,1,0.6747880286384788
465,1,0.674759134541636
465,1,0.674759134541636
465,1,0.674759134541636
465,1,0.674759134541636
465,1,0.674759134541636
465,1,0.674759134541636
465,1,0.674759134541636
465,1,0.674759134541636
465,1,0.674759134541636
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
466,1,0.6747302404447933
467,1,0.6747013463479505
467,1,0.6747013463479505
467,1,0.6747013463479505
467,1,0.6747013463479505
467,1,0.6747013463479505
467,1,0.6747013463479505
467,1,0.6747013463479505
467,1,0.6747013463479505
467,1,0.6747013463479505
468,1,0.6746724522511078
468,1,0.6746724522511078
468,1,0.6746724522511078
468,1,0.6746724522511078
468,1,0.6746724522511078
468,1,0.6746724522511078
468,1,0.6746724522511078
468,1,0.6746724522511078
468,1,0.6746724522511078
469,1,0.6746435581542651
469,1,0.6746435581542651
469,1,0.6746435581542651
469,1,0.6746435581542651
469,1,0.6746435581542651
469,1,0.6746435581542651
469,1,0.6746435581542651
470,1,0.6746146640574223
470,1,0.6746146640574223
470,1,0.6746146640574223
470,1,0.6746146640574223
470,1,0.6746146640574223
470,1,0.6746146640574223
470,1,0.6746146640574223
470,1,0.6746146640574223
470,1,0.6746146640574223
470,0,0.6746146640574223
471,0,0.6745857699605796
471,0,0.6745857699605796
471,0,0.6745857699605796
471,0,0.6745857699605796
471,0,0.6745857699605796
471,0,0.6745857699605796
471,0,0.6745857699605796
471,0,0.6745857699605796
471,0,0.6745857699605796
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
472,0,0.6745568758637368
473,0,0.6745279817668941
473,0,0.6745279817668941
473,0,0.6745279817668941
473,0,0.6745279817668941
473,0,0.6745279817668941
473,0,0.6745279817668941
473,0,0.6745279817668941
474,0,0.6744990876700514
474,0,0.6744990876700514
474,0,0.6744990876700514
474,0,0.6744990876700514
474,0,0.6744990876700514
474,0,0.6744990876700514
475,0,0.6744701935732086
475,0,0.6744701935732086
475,0,0.6744701935732086
475,0,0.6744701935732086
475,0,0.6744701935732086
476,0,0.6744412994763659
476,0,0.6744412994763659
476,0,0.6744412994763659
476,0,0.6744412994763659
476,0,0.6744412994763659
476,0,0.6744412994763659
476,0,0.6744412994763659
476,0,0.6744412994763659
477,0,0.6744124053795231
477,1,0.6744124053795231
478,1,0.6743835112826804
478,1,0.6743835112826804
478,1,0.6743835112826804
478,1,0.6743835112826804
478,1,0.6743835112826804
478,1,0.6743835112826804
478,1,0.6743835112826804
478,1,0.6743835112826804
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
479,1,0.6743546171858377
480,1,0.6743257230889949
480,1,0.6743257230889949
480,1,0.6743257230889949
480,1,0.6743257230889949
480,1,0.6743257230889949
480,1,0.6743257230889949
480,1,0.6743257230889949
480,1,0.6743257230889949
481,1,0.6742968289921522
481,1,0.6742968289921522
481,1,0.6742968289921522
481,1,0.6742968289921522
481,1,0.6742968289921522
481,1,0.6742968289921522
481,1,0.6742968289921522
481,1,0.6742968289921522
481,1,0.6742968289921522
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
482,1,0.6742679348953093
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
483,1,0.6742390407984666
484,1,0.6742101467016239
484,1,0.6742101467016239
484,1,0.6742101467016239
484,1,0.6742101467016239
484,1,0.6742101467016239
485,1,0.6741812526047811
485,1,0.6741812526047811
485,1,0.6741812526047811
485,1,0.6741812526047811
485,1,0.6741812526047811
485,1,0.6741812526047811
486,1,0.6741523585079384
486,1,0.6741523585079384
486,1,0.6741523585079384
486,1,0.6741523585079384
486,1,0.6741523585079384
486,1,0.6741523585079384
486,1,0.6741523585079384
486,1,0.6741523585079384
486,1,0.6741523585079384
487,1,0.6741234644110957
487,1,0.6741234644110957
487,1,0.6741234644110957
487,0,0.6741234644110957
487,0,0.6741234644110957
487,0,0.6741234644110957
487,0,0.6741234644110957
487,0,0.6741234644110957
487,0,0.6741234644110957
487,0,0.6741234644110957
487,0,0.6741234644110957
487,0,0.6741234644110957
488,0,0.6740945703142529
488,0,0.6740945703142529
488,0,0.6740945703142529
488,0,0.6740945703142529
488,0,0.6740945703142529
488,0,0.6740945703142529
488,0,0.6740945703142529
489,0,0.6740656762174102
489,0,0.6740656762174102
489,0,0.6740656762174102
489,0,0.6740656762174102
489,0,0.6740656762174102
489,0,0.6740656762174102
489,0,0.6740656762174102
489,0,0.6740656762174102
489,0,0.6740656762174102
489,0,0.6740656762174102
490,0,0.6740367821205674
490,0,0.6740367821205674
490,0,0.6740367821205674
490,0,0.6740367821205674
490,0,0.6740367821205674
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
491,0,0.6740078880237247
492,0,0.673978993926882
492,0,0.673978993926882
492,0,0.673978993926882
492,0,0.673978993926882
492,0,0.673978993926882
492,0,0.673978993926882
492,1,0.673978993926882
492,1,0.673978993926882
492,1,0.673978993926882
492,1,0.673978993926882
492,1,0.673978993926882
492,1,0.673978993926882
492,1,0.673978993926882
492,1,0.673978993926882
493,1,0.6739500998300392
493,1,0.6739500998300392
493,1,0.6739500998300392
493,1,0.6739500998300392
493,1,0.6739500998300392
493,1,0.6739500998300392
493,1,0.6739500998300392
493,1,0.6739500998300392
493,1,0.6739500998300392
493,1,0.6739500998300392
494,1,0.6739212057331965
494,1,0.6739212057331965
494,1,0.6739212057331965
494,1,0.6739212057331965
494,1,0.6739212057331965
494,1,0.6739212057331965
494,1,0.6739212057331965
494,1,0.6739212057331965
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
495,1,0.6738923116363538
496,1,0.673863417539511
496,1,0.673863417539511
496,1,0.673863417539511
496,1,0.673863417539511
496,1,0.673863417539511
496,1,0.673863417539511
497,1,0.6738345234426683
497,1,0.6738345234426683
497,1,0.6738345234426683
497,1,0.6738345234426683
497,1,0.6738345234426683
497,1,0.6738345234426683
497,1,0.6738345234426683
497,1,0.6738345234426683
497,1,0.6738345234426683
498,1,0.6738056293458254
498,1,0.6738056293458254
498,1,0.6738056293458254
498,1,0.6738056293458254
498,1,0.6738056293458254
498,1,0.6738056293458254
498,1,0.6738056293458254
498,1,0.6738056293458254
498,1,0.6738056293458254
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
499,1,0.6737767352489827
500,1,0.67374784115214
500,1,0.67374784115214
500,1,0.67374784115214
500,1,0.67374784115214
500,1,0.67374784115214
500,1,0.67374784115214
500,1,0.67374784115214
500,1,0.67374784115214
501,1,0.6737189470552972
501,1,0.6737189470552972
501,1,0.6737189470552972
501,1,0.6737189470552972
501,1,0.6737189470552972
501,1,0.6737189470552972
501,1,0.6737189470552972
502,1,0.6736900529584545
502,1,0.6736900529584545
502,1,0.6736900529584545
502,1,0.6736900529584545
502,1,0.6736900529584545
502,1,0.6736900529584545
502,1,0.6736900529584545
502,1,0.6736900529584545
502,1,0.6736900529584545
503,1,0.6736611588616117
503,1,0.6736611588616117
503,1,0.6736611588616117
503,1,0.6736611588616117
503,1,0.6736611588616117
503,1,0.6736611588616117
503,1,0.6736611588616117
504,1,0.673632264764769
504,1,0.673632264764769
504,1,0.673632264764769
504,1,0.673632264764769
504,1,0.673632264764769
504,1,0.673632264764769
504,1,0.673632264764769
504,1,0.673632264764769
505,1,0.6736033706679263
505,1,0.6736033706679263
505,1,0.6736033706679263
505,0,0.6736033706679263
505,0,0.6736033706679263
505,0,0.6736033706679263
505,0,0.6736033706679263
505,0,0.6736033706679263
505,0,0.6736033706679263
505,0,0.6736033706679263
506,0,0.6735744765710835
506,0,0.6735744765710835
506,0,0.6735744765710835
506,0,0.6735744765710835
506,0,0.6735744765710835
507,0,0.6735455824742408
507,0,0.6735455824742408
507,0,0.6735455824742408
507,0,0.6735455824742408
507,0,0.6735455824742408
507,0,0.6735455824742408
508,0,0.673516688377398
508,0,0.673516688377398
508,0,0.673516688377398
508,0,0.673516688377398
508,0,0.673516688377398
508,0,0.673516688377398
508,0,0.673516688377398
508,0,0.673516688377398
508,0,0.673516688377398
509,0,0.6734877942805553
509,0,0.6734877942805553
509,0,0.6734877942805553
509,0,0.6734877942805553
509,0,0.6734877942805553
509,0,0.6734877942805553
509,0,0.6734877942805553
511,0,0.6734300060868698
511,0,0.6734300060868698
511,0,0.6734300060868698
511,0,0.6734300060868698
511,0,0.6734300060868698
511,0,0.6734300060868698
511,0,0.6734300060868698
512,0,0.6734011119900271
512,0,0.6734011119900271
512,0,0.6734011119900271
512,0,0.6734011119900271
512,0,0.6734011119900271
512,0,0.6734011119900271
512,0,0.6734011119900271
512,0,0.6734011119900271
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
513,0,0.6733722178931844
514,0,0.6733433237963415
514,0,0.6733433237963415
514,0,0.6733433237963415
514,0,0.6733433237963415
514,0,0.6733433237963415
514,0,0.6733433237963415
514,0,0.6733433237963415
514,0,0.6733433237963415
515,0,0.6733144296994988
515,0,0.6733144296994988
515,1,0.6733144296994988
515,1,0.6733144296994988
515,1,0.6733144296994988
515,1,0.6733144296994988
516,1,0.673285535602656
516,1,0.673285535602656
516,1,0.673285535602656
516,1,0.673285535602656
516,1,0.673285535602656
516,1,0.673285535602656
516,1,0.673285535602656
516,1,0.673285535602656
516,1,0.673285535602656
517,1,0.6732566415058133
517,1,0.6732566415058133
517,1,0.6732566415058133
517,1,0.6732566415058133
517,1,0.6732566415058133
517,1,0.6732566415058133
517,1,0.6732566415058133
517,1,0.6732566415058133
518,1,0.6732277474089706
518,1,0.6732277474089706
518,1,0.6732277474089706
518,1,0.6732277474089706
518,1,0.6732277474089706
518,1,0.6732277474089706
519,1,0.6731988533121278
519,1,0.6731988533121278
519,1,0.6731988533121278
519,1,0.6731988533121278
520,1,0.6731699592152851
520,1,0.6731699592152851
520,1,0.6731699592152851
520,1,0.6731699592152851
520,1,0.6731699592152851
520,1,0.6731699592152851
520,1,0.6731699592152851
521,1,0.6731410651184423
521,1,0.6731410651184423
521,1,0.6731410651184423
521,1,0.6731410651184423
521,1,0.6731410651184423
521,1,0.6731410651184423
521,1,0.6731410651184423
521,1,0.6731410651184423
522,1,0.6731121710215996
522,1,0.6731121710215996
522,1,0.6731121710215996
522,1,0.6731121710215996
522,1,0.6731121710215996
522,1,0.6731121710215996
522,1,0.6731121710215996
522,1,0.6731121710215996
522,1,0.6731121710215996
522,1,0.6731121710215996
523,1,0.6730832769247569
523,1,0.6730832769247569
523,1,0.6730832769247569
523,1,0.6730832769247569
523,1,0.6730832769247569
524,1,0.6730543828279141
524,1,0.6730543828279141
524,1,0.6730543828279141
524,1,0.6730543828279141
524,1,0.6730543828279141
524,1,0.6730543828279141
525,1,0.6730254887310714
525,1,0.6730254887310714
525,1,0.6730254887310714
525,1,0.6730254887310714
525,1,0.6730254887310714
525,1,0.6730254887310714
525,1,0.6730254887310714
525,1,0.6730254887310714
526,1,0.6729965946342287
526,1,0.6729965946342287
526,1,0.6729965946342287
526,1,0.6729965946342287
526,1,0.6729965946342287
526,1,0.6729965946342287
526,1,0.6729965946342287
527,1,0.6729677005373859
527,1,0.6729677005373859
527,1,0.6729677005373859
527,1,0.6729677005373859
527,1,0.6729677005373859
527,1,0.6729677005373859
527,1,0.6729677005373859
527,1,0.6729677005373859
527,1,0.6729677005373859
528,1,0.6729388064405432
528,1,0.6729388064405432
528,1,0.6729388064405432
528,1,0.6729388064405432
528,1,0.6729388064405432
528,0,0.6729388064405432
529,0,0.6729099123437003
529,0,0.6729099123437003
529,0,0.6729099123437003
529,0,0.6729099123437003
529,0,0.6729099123437003
529,0,0.6729099123437003
530,0,0.6728810182468576
530,0,0.6728810182468576
530,0,0.6728810182468576
530,0,0.6728810182468576
530,0,0.6728810182468576
530,0,0.6728810182468576
530,0,0.6728810182468576
530,0,0.6728810182468576
530,0,0.6728810182468576
531,0,0.6728521241500149
531,0,0.6728521241500149
531,0,0.6728521241500149
531,0,0.6728521241500149
531,0,0.6728521241500149
531,0,0.6728521241500149
531,0,0.6728521241500149
531,0,0.6728521241500149
532,0,0.6728232300531721
532,0,0.6728232300531721
532,0,0.6728232300531721
532,0,0.6728232300531721
532,0,0.6728232300531721
533,0,0.6727943359563294
533,0,0.6727943359563294
533,0,0.6727943359563294
534,0,0.6727654418594866
534,0,0.6727654418594866
534,0,0.6727654418594866
534,0,0.6727654418594866
535,0,0.6727365477626439
535,0,0.6727365477626439
535,0,0.6727365477626439
536,0,0.6727076536658012
536,0,0.6727076536658012
536,0,0.6727076536658012
536,0,0.6727076536658012
536,0,0.6727076536658012
