windspeed,temp,Predicted Y
0.2985,0.84,0.5122089865031384
0.2985,0.82,0.5122089865031384
0.2985,0.82,0.5122089865031384
0.2985,0.78,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.78,0.5122089865031384
0.2985,0.78,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.82,0.5122089865031384
0.2985,0.78,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.78,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.78,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.74,0.5122089865031384
0.2985,0.76,0.5122089865031384
0.2985,0.8,0.5122089865031384
0.2985,0.82,0.5122089865031384
0.2985,0.82,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.48,0.5122089865031384
0.2985,0.48,0.5122089865031384
0.2985,0.48,0.5122089865031384
0.2985,0.46,0.5122089865031384
0.2985,0.46,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.72,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.48,0.5122089865031384
0.2985,0.48,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.68,0.5122089865031384
0.2985,0.7,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.48,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.46,0.5122089865031384
0.2985,0.46,0.5122089865031384
0.2985,0.44,0.5122089865031384
0.2985,0.44,0.5122089865031384
0.2985,0.44,0.5122089865031384
0.2985,0.44,0.5122089865031384
0.2985,0.46,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.62,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.66,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.64,0.5122089865031384
0.2985,0.6,0.5122089865031384
0.2985,0.58,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.56,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.54,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.52,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.2985,0.5,0.5122089865031384
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.68,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.68,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.72,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.76,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.72,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.48,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.48,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.42,0.5164075318039266
0.3284,0.42,0.5164075318039266
0.3284,0.42,0.5164075318039266
0.3284,0.42,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.48,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.68,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.72,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.74,0.5164075318039266
0.3284,0.76,0.5164075318039266
0.3284,0.76,0.5164075318039266
0.3284,0.72,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.68,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.48,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.48,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.48,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.64,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.5,0.5164075318039266
0.3284,0.48,0.5164075318039266
0.3284,0.48,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.42,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.44,0.5164075318039266
0.3284,0.46,0.5164075318039266
0.3284,0.52,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.54,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.56,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.58,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.6,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.62,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.72,0.5164075318039266
0.3284,0.72,0.5164075318039266
0.3284,0.72,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.7,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
0.3284,0.66,0.5164075318039266
