cnt,holiday,Predicted Y
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,0,0.030595234341194405
282,1,0.030595234341194405
282,1,0.030595234341194405
282,1,0.030595234341194405
282,1,0.030595234341194405
282,1,0.030595234341194405
282,1,0.030595234341194405
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,1,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
283,0,0.030614954896682634
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
284,0,0.030634675452170863
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
285,0,0.030654396007659096
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
286,0,0.03067411656314733
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
287,0,0.030693837118635558
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
288,0,0.030713557674123787
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
289,0,0.03073327822961202
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
290,0,0.030752998785100252
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
291,0,0.03077271934058848
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
292,0,0.03079243989607671
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
293,0,0.030812160451564943
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
294,0,0.030831881007053176
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
295,0,0.030851601562541405
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
296,0,0.030871322118029634
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
297,0,0.030891042673517867
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
298,0,0.0309107632290061
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
299,0,0.03093048378449433
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
300,0,0.030950204339982558
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
301,0,0.03096992489547079
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
302,0,0.030989645450959023
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
303,0,0.031009366006447252
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
304,0,0.03102908656193548
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
305,0,0.031048807117423714
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
306,0,0.031068527672911947
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
307,0,0.031088248228400176
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
308,0,0.031107968783888405
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
309,0,0.031127689339376638
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
310,0,0.03114740989486487
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
311,0,0.0311671304503531
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
312,0,0.03118685100584133
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
313,0,0.03120657156132956
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
314,0,0.031226292116817794
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
315,0,0.031246012672306023
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
316,0,0.03126573322779425
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
317,0,0.031285453783282485
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
318,0,0.03130517433877072
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
319,0,0.03132489489425895
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
320,0,0.031344615449747176
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
321,0,0.03136433600523541
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
322,0,0.03138405656072364
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
323,0,0.03140377711621187
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
324,0,0.0314234976717001
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
325,0,0.03144321822718833
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
326,0,0.031462938782676565
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
327,0,0.0314826593381648
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
328,0,0.031502379893653024
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
329,0,0.031522100449141256
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
330,0,0.03154182100462949
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
331,0,0.031561541560117715
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
332,0,0.03158126211560595
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
333,0,0.03160098267109418
334,0,0.03162070322658241
334,0,0.03162070322658241
334,0,0.03162070322658241
334,0,0.03162070322658241
334,0,0.03162070322658241
334,0,0.03162070322658241
