windspeed,mnth,Predicted Y
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,6,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2537,7,7.514355561152385
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,7,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
0.2836,8,7.973453762428912
