hum,holiday,Predicted Y
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.77,0,0.030718338132430453
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.78,0,0.0308547790703703
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,1,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.79,0,0.030991220008310144
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.8,0,0.031127660946249983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
0.81,0,0.03126410188418983
